Total number of detected blinking events inside the Dapi stained region,Mean localization error [nm],Size in x direction [nm],Size in y direction [nm],Stack size,"Density of blinking events inside the Dapi stained region [1/nm^2], Size of the Dapi stained region [nm^2]"
1841,14.842114500162358,21360.0,19040.0,3,8.25365115344887e-06,223052800.0
Background threshold,Pixelsize in output image [nm],EM gain,Camera sensitivity,Quantum efficiency,Intensity offset,Camera pixel size,Start evaluation at image
3,10,100,15.87,0.96,100,80.0,30
Maximum photoelectron count,Position in x direction [nm],Position in y direction [nm],Localization error in x direction [nm],Localization error in y direction [nm],Standard deviation in x direction [nm],Standard deviation in y direction [nm],Total photoelectron count,Image position in stack
62.25,4758.849205778077,2414.3543854862746,17.543001675020093,17.390442378104474,97.87769140878893,107.11718483228456,689.875,38.0
146.875,4796.745012689878,12702.565882587027,12.088002860911871,12.54099811991835,108.21770065650098,107.34754638149872,1109.75,38.0
103.75,6099.655929852496,10868.636073112404,13.503599371670418,12.033010362700523,123.07894833838304,91.71909190492735,929.0,38.0
112.875,7934.8775248531465,7002.005250574913,14.548144617144391,11.523588309952286,113.72961383634522,75.70408002272647,851.5,38.0
101.62847490554856,4782.573747152849,12680.706211266297,17.90765485743653,16.30832479151856,122.50994071627132,111.10813538988124,787.399348488777,39.0
410.8162401573172,6117.2076319189355,10891.426730131203,5.656252203658453,5.6351035512959475,103.10304293646729,103.06469296254323,4460.31116524616,39.0
305.8576820225002,10301.749385817264,11930.508794614529,6.143668653603454,5.878976307915217,126.08408564966138,119.74833278438639,3596.4802956547346,39.0
89.56640625,12013.995982455031,7395.89036694271,24.760095124834457,19.82588999096265,128.97504651701843,107.47442620008572,466.978515625,40.0
96.04518202250023,15401.145466060356,5935.527993798679,12.748005186738018,12.387018530290488,126.06561493110328,114.5704218245478,956.6472648175006,40.0
87.228515625,17070.535342406627,9809.2343308455,21.120962422476886,23.45918634897537,87.32775428558145,110.99814862428876,536.3997850648552,40.0
73.640625,17846.292550109454,9217.82712068226,18.93858829116062,17.237611397858306,113.41429945218131,97.95343079148799,555.9171030423549,40.0
117.353759765625,2974.163269035919,7551.25410778633,12.213059205757194,12.340854606841901,86.13997164270593,83.24606400887957,780.484619140625,41.0
121.11203547456063,4964.107868574433,2780.265413967685,11.0022474173402,10.59452346763339,111.76674980144944,111.06078370313425,1160.232540654053,41.0
430.0752324960816,9286.153845370693,3983.9317060640965,7.563183853071968,7.426417557841754,102.9291241231191,101.49856745246373,3066.9886537447783,41.0
136.22938341817132,10304.766116052408,11914.874994629594,9.276454166267387,8.722761518638096,121.79421610092383,115.28440870133726,1396.6408054699518,41.0
64.60205078125,11660.13985831393,12835.254765831805,22.50144312493275,19.68180991375432,108.01553823753702,110.52935645452759,477.52524961344767,41.0
80.642333984375,11947.834661117042,7373.6652464930285,15.230271380169672,13.876232541876709,102.26120610973634,95.99199097443187,712.1076497802766,41.0
72.866455078125,18046.704113292068,9977.298193196451,16.37739598552789,15.229387631373186,106.78986574150379,95.78351523752852,574.4914496663423,41.0
62.218719482421875,13905.446182631003,8556.394320212246,20.35007939214065,16.472285153758833,102.13812478474543,85.04132370516147,418.8976467539578,42.0
104.93452034213072,18032.894904992627,10015.697414203323,12.067428839945064,9.983558415421752,117.65538288546696,102.14435307945536,1081.5249037833328,42.0
91.77597427368164,2610.9990377045433,6302.110923792897,12.88468857200877,11.39379197997469,98.5139789744127,87.41136204499485,842.5040054321289,43.0
54.38764190673828,5553.454187118206,10903.799075225565,19.772738148490195,20.383278124261185,105.5585876940991,95.01920901276227,469.7981049136964,43.0
80.15446472167969,8353.921497447445,11772.026602756512,15.903816361811455,14.81098179871946,100.88068146774965,98.58876737860007,713.9970601658864,43.0
94.87795534379836,13684.907912742474,5259.896793149796,22.28507713036755,19.262176333860626,108.79886518134848,98.05768614406205,524.0069832458531,43.0
73.72173309326172,17608.6929573988,12996.871982688552,21.209532425563996,19.462809464283264,120.14985348823114,90.7487605073644,413.9520117689773,43.0
81.09152249456537,5569.4437446599795,10914.262517701145,16.391945265950728,17.90562191119481,73.69237070132428,75.28010221738947,464.2408963430622,44.0
103.18838834762573,8038.533842594137,1555.3874371336024,15.0253043766458,13.125780496762095,109.21669407360488,104.83514758409282,823.6410336494446,44.0
57.736552476882935,3391.5636950577705,6714.98325219543,23.015468389612295,21.448305307238627,103.98045633715901,100.23070344440664,467.18228934285247,45.0
146.52736480085468,5555.768796246269,10886.691982882488,13.567605107489078,12.329046618003435,89.49169941853982,83.9373977403806,967.1853295213862,45.0
82.57572984695435,16568.675368796346,7744.204092167356,12.427393698239932,11.272467825424073,85.72797491053309,68.0861040583317,639.9467880756862,45.0
52.54556809950191,3353.7031941188893,6666.351878984115,19.04253544123458,18.680912118949944,105.33048078443434,123.81144378199315,490.1752024410943,46.0
91.82108049679118,7973.915503843381,4016.5548109265,11.647537858895733,13.272904103615494,113.53721504050984,121.2627217339368,1153.4102610967275,46.0
80.87415295840401,13134.364686414963,13271.763222611047,16.712707871091286,18.415511485830475,97.49437757245816,81.25532085914287,578.6281246015407,46.0
108.28806842118502,16877.48962334146,12120.870331444992,15.444630704377843,15.658846251536005,80.07827593496101,92.63193321405903,667.395439825952,46.0
62.26368808864663,3358.768930954764,6749.45596160977,19.877609930086876,18.453194308762768,114.49604701339287,113.54639326116485,527.1186938517692,47.0
72.69837788119912,7272.801808027696,2084.194350482931,16.958547150920037,16.067574743191805,101.5117095962381,101.85055755377735,780.3155101962918,47.0
118.707880273174,7988.249481219868,4075.8646391711127,11.850253842230495,11.726530954207542,91.79360593826809,103.38940288514614,1026.8654279645175,47.0
59.849257893386266,10806.93414882693,8496.209327675659,23.225632412347974,21.335720166167803,93.73366215745288,84.04834745209067,387.7746720211412,47.0
72.60480727348477,12447.67512633839,6002.568772310917,15.119460382072585,14.188861853531554,112.50364622816701,115.7864718500319,927.842092968524,47.0
263.0086238531365,14035.664362769918,15209.926149568622,6.029572986786028,6.430825148099414,94.74683436943921,104.38587001559277,2759.5436152919438,47.0
59.02534480486065,15549.376085726228,9091.286095578385,18.158213234907628,21.624514510199546,99.31017783185668,103.46894691123647,497.91900077858554,47.0
234.96460361476238,16879.30824067883,12142.741940986754,6.388803560627357,5.6636578937385025,112.99649340249363,98.29678969879039,2681.1820913041106,47.0
169.29248396137342,20089.86981814295,13317.95269844119,11.129822733977674,10.328241256987207,116.69532334572243,102.81113867148315,1798.0871932937234,47.0
98.96758600964677,5626.407209851417,8699.137228736823,14.674102337478713,15.802070981283833,94.24934082994812,105.47867093918467,798.6319394718491,48.0
65.04383147205226,10860.920790228458,15211.799679814947,14.957540018135962,14.5063724995493,118.58542867071725,115.28290873663224,736.0805134949692,48.0
61.14564187149517,11001.234919035951,15669.5829829127,17.480891060089615,20.392451396184427,104.95917157780586,126.01422338303394,507.57187915322635,48.0
63.71875239446109,12438.572141997833,6035.643726690197,10.479149787724207,17.39428490856734,57.60736838850923,77.2086892766602,389.9488738281361,48.0
98.6657929020086,14387.50844683761,17133.17137011299,11.81693255504993,10.600142609134808,109.40394578445108,90.28763543282135,1071.851468882782,48.0
59.310261596081546,8921.183293917604,1925.9798713602825,18.534369907937005,22.65948591798155,101.43408760180927,96.07956013613446,591.3145429759752,49.0
68.76139787992031,10760.180158340328,4851.2303356280845,21.04005245164984,22.714789954163905,107.48249807339664,120.74349284307206,473.9913269725673,49.0
75.1150112513298,14041.716689971889,15178.720585045616,24.3836468869116,22.37298315429082,101.2362160776537,98.30321125321777,380.20871728373174,49.0
438.31565939277993,14392.502517235122,17161.0043755849,4.446152403641098,4.236250157262797,113.26674685538988,103.36812460953676,5619.491131068363,49.0
