Total number of detected blinking events inside the Dapi stained region,Mean localization error [nm],Size in x direction [nm],Size in y direction [nm],Stack size,"Density of blinking events inside the Dapi stained region [1/nm^2], Size of the Dapi stained region [nm^2]"
4410,14.896238269149665,13840.0,20080.0,3,2.6986077387013395e-05,163417600.0
Background threshold,Pixelsize in output image [nm],EM gain,Camera sensitivity,Quantum efficiency,Intensity offset,Camera pixel size,Start evaluation at image
3,10,100,15.87,0.96,100,80.0,30
Maximum photoelectron count,Position in x direction [nm],Position in y direction [nm],Localization error in x direction [nm],Localization error in y direction [nm],Standard deviation in x direction [nm],Standard deviation in y direction [nm],Total photoelectron count,Image position in stack
106.625,5879.146729352069,11873.679092924713,13.481477052799125,11.903559013349206,102.77942849788317,89.02228448078428,875.625,38.0
146.0,7287.154559768423,7559.141777166798,11.075992713889793,10.757696266027724,114.57724711049192,109.82956918189417,1431.875,38.0
197.125,7385.811882565058,18158.032723031636,7.270277115307718,7.6248878093408265,118.75168768314032,113.3958876856311,2583.125,38.0
75.875,7463.222967470973,7968.6974693657885,19.771162963495254,19.133694985689235,125.02680716907612,120.25385787356335,599.25,38.0
88.0,8138.688881951932,15087.857612228336,14.926841823766141,15.608702264390153,117.53671253063631,134.94296098664572,970.125,38.0
82.375,8965.745212840906,8412.264044595282,14.931445580628385,14.210333019585189,96.28572084984928,70.04618155897555,551.0,38.0
94.5,9061.458205939522,5454.927704908304,14.233799394408463,16.617403219863615,68.97521030153992,77.46582634371288,486.125,38.0
94.75,11086.871961664574,6756.962664652472,15.222750190917962,14.163673695878689,101.19326028603457,89.23737286739676,448.375,38.0
77.328125,1866.9373094365355,15420.696994871018,22.634517968847085,21.742832357727732,78.37886344656951,86.04057098496153,418.0688465498001,39.0
101.77197154980013,5507.28822666775,4911.189405579312,10.166220022444083,10.641832355895195,119.997065706066,142.4412858584068,1709.2646240956028,39.0
206.52197154980013,7394.034289455861,18192.19696459223,7.294426510187182,6.851585214954541,119.15089150142077,110.6068758339342,2580.5087602948033,39.0
89.64697154980013,8201.11238607282,14668.38423329639,20.90914001417245,18.97854547254241,113.44007190193987,105.36232675660206,735.2075051474017,39.0
81.328125,10202.688814438627,14232.696857848026,17.448587646848456,14.391229002569213,103.16685842800723,89.82314355268508,674.5625,39.0
80.77197154980013,11056.871091399295,6795.410388211021,15.705623298262143,16.076137201324944,88.77615031460176,86.51310214022891,520.6787042988008,39.0
70.740234375,3361.831267713217,11381.502458568702,23.07080893671348,17.162303624768573,133.67926216316292,96.24284727601359,640.44921875,40.0
68.25971055338675,3440.4718262655483,8139.418727189318,17.049250599474107,18.52507997428882,99.13505732433106,112.3457821370742,603.5970196763956,40.0
73.44921875,3414.3308739315667,8757.436625284383,16.89903163225021,16.65611801391978,126.71370718859421,127.60036875943511,682.349303231075,40.0
77.35346055338675,4139.26065840631,16254.898298341594,16.312757687841994,16.030401204106333,89.97935871682024,91.37548698381629,561.4721055338675,40.0
242.93916562017148,5442.281539502662,4841.304842283734,8.741754347505937,8.15574934181829,89.95164854502981,99.34687265926215,2093.527062201885,40.0
405.76978454577653,7361.97292977551,18199.03910321003,6.082383052077667,5.455675589089814,99.94409504781618,93.16749145371479,4015.4386769093903,40.0
83.34455141379772,8045.428457805078,13807.96526727596,15.218822315049936,14.444308666659808,109.55771518879605,104.14749890526113,643.4698645463454,41.0
198.6360260336204,11299.58620433331,3551.8249161827803,11.328607366710918,11.638699728202765,100.03211378998533,92.51441045577384,1369.4128207936524,41.0
70.76718139648438,2810.0448479362144,13261.47955521061,17.04855078491895,17.45557810558589,103.82704783380323,120.22890833572048,676.2713685387782,42.0
68.55674932241811,3482.7635504527043,5429.614946897346,19.939719160100946,21.875519391468394,101.72445903063141,98.42401514036902,461.7934155839425,42.0
76.07888793945312,3994.92820341189,10393.577901583438,13.693829538533919,19.239348156143347,66.42207504888495,94.48549040250653,435.41510009765625,42.0
73.85965884612034,5769.836180848113,13996.766745913874,14.55537726655463,13.584082193082084,82.41158553340198,74.64341564403826,642.4276563458991,42.0
133.49662173674534,8017.739618097452,13788.328406288383,13.538908145130064,11.092993161523335,95.16212093704034,87.54742056604971,955.2663414215922,42.0
149.36918033049534,8741.548716771318,11921.082110250592,8.293036717246393,7.875880531849987,91.95478911024351,101.3825260646866,1436.8709139247956,42.0
81.78077421174396,1908.4613067657244,12293.450987915981,15.275577716867542,16.804399428304837,86.39373458585253,91.69178764758958,525.0062012140104,43.0
76.9603157043457,3442.2892360837513,7306.006167051795,15.541821349335924,17.1642636920864,84.89014318794796,63.95327864692996,466.58940505981445,43.0
96.21964683553574,3506.30431801905,5404.488672526884,15.5258545223975,13.523531716089336,98.86053827102579,96.7335662448493,893.3283479441841,43.0
141.249014600833,8724.707414936749,11930.993348968277,9.86525834494334,10.373465891692476,101.72954707568036,105.7339540844963,1386.7600323361607,43.0
92.33476638793945,10657.407906321292,5720.339133751706,12.56623841255843,14.093694249791431,67.99129863575725,74.60740827072816,502.4736022949219,43.0
129.91881081041532,5310.494208513302,2561.3246509426426,10.641451127545196,10.774993450237558,87.08074590444691,103.4842024474379,1157.061036072146,44.0
69.47706937789917,7737.793372295213,16772.97994860783,23.83597082183996,24.906103219993856,122.48928935025445,122.34518407124892,536.5834224657174,44.0
103.86416659729065,8793.945856915207,11915.453556874505,15.124224439656357,11.670051319723246,80.09076650437996,72.25323866726386,640.1231019353047,44.0
56.56464833021164,856.3261326223958,10255.830999439528,21.452180382590313,20.69460970016208,115.09735482836494,120.27282678598367,569.8771026456307,45.0
55.569684624671936,7950.790776122641,15538.592898808329,17.603245525508335,14.961695585173063,103.81241983086059,95.08670763304548,430.90728423190194,45.0
91.00418255936256,8778.903242693488,11860.732118798696,16.136630986791992,13.043407338468388,81.63263944512043,69.47864484824566,523.5541802533219,45.0
75.53604412078857,9162.322480389077,8286.005140271765,17.309028204478334,15.363873465160498,115.61977542801073,89.3925041650664,503.68305373877956,45.0
90.51323438039071,10132.871504418708,8587.789041911508,16.0767018304086,14.172218923411846,102.30106148347662,90.91857054669995,687.9904917718416,45.0
79.42285496584384,10483.079055211245,6943.225908519303,13.227930759877305,15.689583419713259,84.82584600141617,80.36857109134087,548.0968752620977,45.0
103.6219209836558,10614.750771744726,5670.884166663853,10.989933489352996,10.758972059494988,86.08410670037539,76.6351606390581,813.4615999711634,45.0
63.833540335297585,2448.9695293239974,15486.074400132347,26.4195188673869,27.40517033745691,108.87738038242334,107.53248972636806,459.3279724353855,46.0
82.0720973983407,5923.329315785315,16684.406533346788,16.35174289912145,15.339150590032624,117.40910275498088,119.58122900798807,746.7733442187309,46.0
155.56902622876015,7819.012464411494,16783.08990926574,15.357562543467253,13.429649135260782,104.4733886485548,92.28347092864749,833.643756427882,46.0
286.063927962725,8404.33317829176,16577.53428942525,7.569951601214913,6.534312200851028,110.21752930843441,92.57685323010683,2763.6875659533084,46.0
80.59944628179073,9001.105099113272,1299.94948966518,18.74611257107419,17.607764440550845,114.7250225542421,96.00208754200776,629.7260456114491,46.0
110.3844793587923,9062.19780394311,13226.212279752615,11.07542431160634,12.961674905700766,86.31788512607928,121.62631500538872,963.635921344161,46.0
95.08322202329452,10630.26646751521,5698.586439864375,12.500631703106889,12.742624586532228,90.87337651607925,92.0534313451154,686.5027618414676,46.0
79.84055659081787,1179.746075071888,15187.787837691934,22.78536016301634,21.479870136899933,103.24570959972777,90.00392556553483,484.71425799769395,47.0
111.58417718845539,4114.133757296542,6011.294150937556,17.503987981025784,14.380872860665999,92.18091283338313,80.2353374455049,515.7494450557035,47.0
