Total number of detected blinking events inside the Dapi stained region,Mean localization error [nm],Size in x direction [nm],Size in y direction [nm],Stack size,"Density of blinking events inside the Dapi stained region [1/nm^2], Size of the Dapi stained region [nm^2]"
1556,14.743767905080299,18800.0,12320.0,3,1.0564680832572893e-05,147283200.0
Background threshold,Pixelsize in output image [nm],EM gain,Camera sensitivity,Quantum efficiency,Intensity offset,Camera pixel size,Start evaluation at image
3,10,100,15.87,0.96,100,80.0,30
Maximum photoelectron count,Position in x direction [nm],Position in y direction [nm],Localization error in x direction [nm],Localization error in y direction [nm],Standard deviation in x direction [nm],Standard deviation in y direction [nm],Total photoelectron count,Image position in stack
75.0,5040.657717681565,8487.222562868297,18.052643741995983,18.759734240241205,85.03594628088445,106.75113441741979,489.125,38.0
62.25,7503.365169428069,9420.24834505293,18.151041391670255,14.463187169513077,116.91370851005574,88.65266695688534,502.875,38.0
65.5,7967.1633975916775,9646.602999453062,23.16868253428816,20.28965581387026,122.01227454200415,95.35604240718735,447.25,38.0
106.625,11032.436308149574,1028.4933010778566,11.285752191552929,10.188692460223015,121.19656761847155,111.13627793544384,1229.5,38.0
72.25,13981.829015802745,9409.561562639097,16.333078872717465,17.339311639743496,115.55076820631635,128.10992914732046,697.75,38.0
62.875,16218.217265739122,4737.708111530254,14.422681255388563,18.245642401148125,93.96821171527415,101.78568641360047,414.25,38.0
67.75,17413.354431473323,7105.338562772403,18.14088675890103,20.88847805182219,110.08935884910946,110.85227809617632,467.0,38.0
58.15625,7979.956362231217,3189.6121303165673,23.34342567963056,20.50844080505863,96.4105972863261,91.32970392763741,400.67769292353216,39.0
68.75,13089.69350224765,8727.628388502928,19.990529704640437,16.45307746997363,82.20553633693982,92.08127949556311,469.71875,39.0
94.96875,15019.494584837546,3267.465703971119,21.573671592976986,18.42252815194264,99.4698448390552,75.71649417898611,405.859375,39.0
90.53125,2644.6921422518794,4109.194316060367,21.848295072438656,19.668300567158038,126.06393200466458,114.60782746451412,432.6296196732856,40.0
83.953125,3883.443414969552,4004.3742242397466,16.691760731094355,15.55650429575717,107.78865957699782,101.21638171106405,583.681640625,40.0
64.732421875,15907.19685234104,9169.994878563295,22.845800115815784,21.24335755354181,123.26299500642594,103.2503438612209,442.275390625,40.0
58.61034465392203,17359.66656249026,7088.845104902795,15.492731173866945,19.745628562886797,94.0573405834203,124.77864869273743,483.7711728757398,40.0
63.05988630933905,2690.2181212452906,7561.209771935193,18.543114824699202,20.54057873565664,102.05841708846927,88.52279852188839,446.9789467622843,41.0
64.445068359375,8831.865177745223,6114.008148840534,19.800460992690205,19.592164006195226,127.36243236541404,122.69462214916032,579.4347387065854,41.0
97.398193359375,13030.476083292358,2249.9917003338023,12.963598316113346,10.14464664918905,112.7020218844249,95.17602197105666,887.783203125,41.0
86.03872622858091,10716.142427692666,10140.180115702662,15.185986196885393,12.897822221580014,124.73481501383765,111.21544887127146,925.094576534094,42.0
89.50704956054688,13996.503603592193,7053.3636225703785,16.2330592744201,15.512846530683637,113.42552131126192,89.45408961921224,754.9455255449872,42.0
68.19905853271484,9386.6911991695,7960.3306065224515,19.719976820852573,17.726163755501396,119.90912858097825,108.97417019532416,595.2030383653128,43.0
119.86442396311259,10401.064231766415,2923.470947589613,12.532818512704672,12.443472167680127,88.4697766153496,91.99748493952724,865.1088396862561,43.0
237.83756849436259,10830.497430060403,9927.27706757615,5.843213412225465,6.1451633935597165,109.4269502211903,113.66473774064073,2941.139900475727,43.0
74.88782119750977,14048.060962360836,7035.247895233298,19.002318074089594,17.073574046106433,119.51520277263674,109.21145633099034,565.1838331045536,43.0
128.77634811401367,2553.5535010219473,3787.8700273245613,10.392665460523133,9.86730033278692,105.00078800056869,93.81027036777299,1186.709587962529,44.0
104.03334826455131,6962.112279903441,4974.470687575184,14.052950173516784,11.795676391482143,106.61345572456119,84.21046310094411,804.166060174403,44.0
72.86766812935213,8631.40591358185,5360.003504118626,19.98455890941265,18.733176607463687,126.7386324572095,109.135025611359,684.7793564121348,44.0
64.10965251922607,4225.7189808382245,4257.836372774904,22.399083252034035,21.863018612045686,110.29543767541539,104.21508649193096,495.52595989543084,45.0
81.79894751555338,6948.290496687737,4933.235238091324,16.810696871585588,16.186389188036557,117.20795324389145,94.62506191757213,710.6750328213866,45.0
66.74368895919724,6960.0,10632.557131969752,20.821022965674207,24.619595177855388,96.46148300171133,104.37341649030671,387.05152494865104,45.0
73.50222754478455,10776.316613271683,7320.426067092025,18.849757695786884,16.311145223955833,116.339248970086,97.33416314256475,541.3335876816755,45.0
145.46380366714402,12345.196110637917,3190.2105074720607,8.962076199993806,9.76754167717177,95.1723583358218,113.02262390968926,1467.5994240093255,45.0
61.16095507144928,6224.959027397361,1352.4112221572977,17.484379977341494,16.263705978836924,122.41047034822992,100.17068256705772,687.6140985400098,46.0
179.5920955503031,7234.815318411344,8553.213234812189,6.445379475596119,7.0555588700631375,108.64802659204514,114.8416387883583,2447.075086371995,46.0
141.4407946970121,12313.117583328176,3196.3234940191296,9.425809146226824,8.676921416695812,103.79500335011967,96.40495909766733,1414.0259010584693,46.0
111.19895361346454,3956.6991277760394,9468.978898173547,12.724281506569694,13.656316670848309,108.45387995893137,112.03102807830368,1051.4653242402494,47.0
206.97961003566377,7212.160986748824,8551.467188395503,5.747966092738535,5.861669996546627,104.74551162892281,109.16100247489038,2718.4044844702844,47.0
114.71343416363857,12340.197144741549,3205.005208582889,9.579928226952386,10.165301033571303,107.03654327808093,101.83377589434511,1435.6267444171526,47.0
57.795544773340225,12833.64896651842,1422.0276640327684,20.984288369476797,23.59071827013168,96.66470974016654,122.36886287832405,387.45465066004544,47.0
96.28435267694294,13869.47350884526,10993.08181632753,12.747365720134828,11.359108008416051,127.02082098371697,118.12775488351924,1081.3630422135088,47.0
105.11432323331354,10421.271948114963,8092.151104029014,11.03255195589641,10.887389296383061,114.72007281015635,109.939897883449,1374.921623673695,48.0
80.92775438400201,10893.518997426116,5096.590975155991,15.52228621964371,16.585520838128716,111.05084483717039,123.84065504200615,612.8942058928319,48.0
90.25414289790206,11501.435555685788,9187.210236890434,13.542856972851007,13.978304817162524,123.63158424737573,127.80804883777265,1014.0445575520201,48.0
76.96071327314712,12238.516652203132,8548.27634364785,13.494728641461588,12.846592505724852,132.11853915947563,110.66919674837847,864.613576787708,48.0
87.27157987187053,12327.781276423479,3270.73277366723,14.533265998572174,15.735982335275406,97.21643957174906,111.65324066706584,744.9585780624536,48.0
74.94979135890026,12769.843482425082,9747.812825355832,17.28605555473556,17.116056807751345,125.61284096492952,121.33689556986408,680.7134327042766,48.0
82.43193744443312,6559.077308760089,8668.653082614977,16.92615266360878,17.76038574411298,116.33268697681997,128.17023822086242,689.0936011679747,49.0
1313.33358661303,11254.499754359793,2478.3996233024973,2.7481872093062303,2.6205595474016694,112.03899682566212,100.95889804951375,15290.567024530663,49.0
79.1575577278104,11736.410045333478,5361.234510729977,18.307393539514752,15.251965235493582,82.36308097986881,85.2740252848073,504.70652913316474,49.0
134.36820896613074,12183.150787050905,8517.8366400673,11.395215806431123,11.584560340848236,104.01831162229159,103.85222713519211,1127.0240151344658,49.0
575.8351184618216,4932.90050139645,5266.929972174161,4.0113783711269,4.014496583951689,113.60506250429638,116.15085659149484,7784.9479137179105,50.0
64.2444544393415,6739.360179555497,9516.760620691346,17.261892492523735,14.062926022700228,122.97688449491879,97.3703489456832,513.3596576371997,50.0
77.65679228002085,9240.685057931692,4420.477750863073,22.059992803905164,22.197563775805868,110.96333688909398,107.64155116823487,449.84348755873646,50.0
